com.samsung.shealth.tracker.heart_rate,6201005,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-12-15 22:30:59.000,,,2021-12-15 22:30:59.000,2021-12-15 22:30:59.000,94.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-15 22:30:59.000,872036bb-a451-f9a9-e635-9a4b4d81571c,94.0,
,20000,1,2021-12-12 22:00:59.000,,,2021-12-12 22:00:59.000,2021-12-12 22:00:59.000,86.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-12 22:00:59.000,92834807-04e9-b57f-a48f-5e4203713fb7,80.0,
,20000,1,2021-11-25 18:30:59.000,,,2021-11-25 18:30:59.000,2021-11-25 18:30:59.000,81.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 18:30:59.000,32145483-6441-01dd-84fc-849cab639d4d,78.0,
,20000,1,2021-12-10 18:00:59.000,,,2021-12-10 18:00:59.000,2021-12-10 18:00:59.000,76.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 18:00:59.000,ecb82a9d-486a-e8fb-691f-c1ad45c73918,76.0,
,20000,1,2021-12-12 22:30:59.000,,,2021-12-12 22:30:59.000,2021-12-12 22:30:59.000,86.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-12 22:30:59.000,6c091fcb-cfc9-be8b-1868-1de81d0c6e82,81.0,
,20000,1,2021-11-29 18:30:59.000,,,2021-11-29 18:30:59.000,2021-11-29 18:30:59.000,85.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 18:30:59.000,e8beaf48-3d7c-7840-b11c-64fe0053119a,84.0,
,20000,1,2021-11-25 19:00:59.000,,,2021-11-25 19:00:59.000,2021-11-25 19:00:59.000,81.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 19:00:59.000,b3a47d2f-ca3b-3e41-7686-ff6df2fdd039,76.0,
,20000,1,2021-11-25 19:30:59.000,,,2021-11-25 19:30:59.000,2021-11-25 19:30:59.000,81.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 19:30:59.000,b277a3c1-468c-4e07-0ec3-da1e27348c96,75.0,
,20000,1,2021-12-12 23:00:59.000,,,2021-12-12 23:00:59.000,2021-12-12 23:00:59.000,86.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-12 23:00:59.000,ec4d7ba0-faf3-510c-51b6-0a96ff0287f8,84.0,
,20000,1,2021-12-10 18:30:59.000,,,2021-12-10 18:30:59.000,2021-12-10 18:30:59.000,76.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 18:30:59.000,0b3949ee-1e5f-6326-89f0-23f787f6fc8f,76.0,
,20000,1,2021-11-25 20:00:59.000,,,2021-11-25 20:00:59.000,2021-11-25 20:00:59.000,81.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 20:00:59.000,2afcab66-a22a-d7f3-39f6-2d72820560a0,77.0,
,20000,1,2021-11-29 19:00:59.000,,,2021-11-29 19:00:59.000,2021-11-29 19:00:59.000,86.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 19:00:59.000,626cf23b-f765-a53d-0903-1a2c05a7113e,86.0,
,20000,1,2021-12-13 00:30:59.000,,,2021-12-13 00:30:59.000,2021-12-13 00:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 00:30:59.000,d7a57d0f-7c02-a9ec-808e-06f977bce58c,97.0,
,20000,1,2021-12-16 11:30:59.000,,,2021-12-16 11:30:59.000,2021-12-16 11:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 11:30:59.000,8c70b00d-1e18-e80c-b044-33ebf5331988,87.0,
,20000,1,2021-11-25 20:30:59.000,,,2021-11-25 20:30:59.000,2021-11-25 20:30:59.000,81.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 20:30:59.000,10d4e4c9-e07c-240d-5e6b-87d43ec2fdf5,78.0,
,20000,1,2021-12-10 19:00:59.000,,,2021-12-10 19:00:59.000,2021-12-10 19:00:59.000,76.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 19:00:59.000,4ff5faa8-2dee-1263-b8b8-ecce499ea847,75.0,
,20000,1,2021-12-13 02:00:59.000,,,2021-12-13 02:00:59.000,2021-12-13 02:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 02:00:59.000,4e448739-3361-8011-1e95-e516949c7d0a,97.0,
,20000,1,2021-11-29 19:30:59.000,,,2021-11-29 19:30:59.000,2021-11-29 19:30:59.000,86.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 19:30:59.000,6bc5f4a6-13ff-d4d7-46f9-b324ef314f58,86.0,
,20000,1,2021-11-25 21:00:59.000,,,2021-11-25 21:00:59.000,2021-11-25 21:00:59.000,81.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 21:00:59.000,82c4d32b-220b-c030-446a-7faaddd360ac,77.0,
,20000,1,2021-12-13 03:30:59.000,,,2021-12-13 03:30:59.000,2021-12-13 03:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 03:30:59.000,10bd04b3-aa3a-4fd4-754f-bf42607cf8ce,87.0,
,20000,1,2021-12-16 12:00:59.000,,,2021-12-16 12:00:59.000,2021-12-16 12:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 12:00:59.000,8472818f-4e48-b6b1-514a-040625543421,87.0,
,20000,1,2021-11-25 22:00:59.000,,,2021-11-25 22:00:59.000,2021-11-25 22:00:59.000,81.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 22:00:59.000,0dcb1eff-1544-c4c2-daaf-59c6ba045830,76.0,
,20000,1,2021-12-13 04:00:59.000,,,2021-12-13 04:00:59.000,2021-12-13 04:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 04:00:59.000,8543eaf0-af00-b10e-07e4-e391027c1c63,89.0,
,20000,1,2021-12-15 23:00:59.000,,,2021-12-15 23:00:59.000,2021-12-15 23:00:59.000,94.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-15 23:00:59.000,2757b933-49ad-6add-a4d6-877d4b736649,94.0,
,20000,1,2021-11-25 22:30:59.000,,,2021-11-25 22:30:59.000,2021-11-25 22:30:59.000,82.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 22:30:59.000,da152060-4eab-3de1-4d8c-77974452bd30,82.0,
,20000,1,2021-12-13 04:30:59.000,,,2021-12-13 04:30:59.000,2021-12-13 04:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 04:30:59.000,66a1e27a-2641-c435-295e-94aa453974a3,91.0,
,20000,1,2021-12-10 19:30:59.000,,,2021-12-10 19:30:59.000,2021-12-10 19:30:59.000,77.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 19:30:59.000,a438a82c-9084-1341-6d3b-2f34c28823bf,77.0,
,20000,1,2021-11-29 20:00:59.000,,,2021-11-29 20:00:59.000,2021-11-29 20:00:59.000,86.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 20:00:59.000,2a4187bd-5761-3fd4-6bea-a87fdb986f25,84.0,
,20000,1,2021-12-13 05:00:59.000,,,2021-12-13 05:00:59.000,2021-12-13 05:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 05:00:59.000,c4a327b5-872a-ee5e-c94e-6a139a8357f2,85.0,
,20000,1,2021-11-25 23:00:59.000,,,2021-11-25 23:00:59.000,2021-11-25 23:00:59.000,82.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 23:00:59.000,cc69a63b-5c6f-2537-b99c-04203a3e9214,80.0,
,20000,1,2021-12-15 23:30:59.000,,,2021-12-15 23:30:59.000,2021-12-15 23:30:59.000,94.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-15 23:30:59.000,614acc0a-dccb-3413-2c73-cee8a65ada76,94.0,
,20000,1,2021-12-16 12:30:59.000,,,2021-12-16 12:30:59.000,2021-12-16 12:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 12:30:59.000,8c392ab3-749f-b003-3273-35dcff4694b2,84.0,
,20000,1,2021-11-25 23:30:59.000,,,2021-11-25 23:30:59.000,2021-11-25 23:30:59.000,82.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-25 23:30:59.000,7b21b821-04ea-665b-9cc2-226fdb67fd7a,76.0,
,20000,1,2021-12-13 05:30:59.000,,,2021-12-13 05:30:59.000,2021-12-13 05:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 05:30:59.000,00bd07e3-5489-659e-c0bd-ecd314e6e0d9,84.0,
,20000,1,2021-12-10 20:00:59.000,,,2021-12-10 20:00:59.000,2021-12-10 20:00:59.000,77.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 20:00:59.000,10916635-d14d-9d32-ba97-36033d663c7c,76.0,
,20000,1,2021-12-16 00:00:59.000,,,2021-12-16 00:00:59.000,2021-12-16 00:00:59.000,94.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 00:00:59.000,c3af1553-1c04-7f16-08d7-e9c9c8bfd337,93.0,
,20000,1,2021-11-29 20:30:59.000,,,2021-11-29 20:30:59.000,2021-11-29 20:30:59.000,86.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 20:30:59.000,ff425895-2d83-7009-9701-98692a57797b,85.0,
,20000,1,2021-12-13 06:00:59.000,,,2021-12-13 06:00:59.000,2021-12-13 06:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 06:00:59.000,853021ab-4a61-f05e-9cc1-7957f8415c6a,85.0,
,20000,1,2021-11-26 00:30:59.000,,,2021-11-26 00:30:59.000,2021-11-26 00:30:59.000,82.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 00:30:59.000,12189158-40aa-91c6-4081-49e4279145eb,81.0,
,20000,1,2021-12-16 01:00:59.000,,,2021-12-16 01:00:59.000,2021-12-16 01:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 01:00:59.000,22f45206-ce0a-5faf-5f99-072809fd634e,96.0,
,20000,1,2021-11-26 01:30:59.000,,,2021-11-26 01:30:59.000,2021-11-26 01:30:59.000,82.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 01:30:59.000,ffa2eea0-fb44-7a90-8b5b-a8bfa87c8493,80.0,
,20000,1,2021-12-13 06:30:59.000,,,2021-12-13 06:30:59.000,2021-12-13 06:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 06:30:59.000,25aa2e3b-b0c1-616e-ea35-ccb18b0a040a,86.0,
,20000,1,2021-12-10 20:30:59.000,,,2021-12-10 20:30:59.000,2021-12-10 20:30:59.000,81.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 20:30:59.000,b4a8b845-ad0e-ea8a-c0a5-67e8a5f8560d,81.0,
,20000,1,2021-11-29 21:00:59.000,,,2021-11-29 21:00:59.000,2021-11-29 21:00:59.000,90.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 21:00:59.000,e2b58d90-8bae-22ab-7fb9-81b4d1e3e6c3,90.0,
,20000,1,2021-11-26 02:00:59.000,,,2021-11-26 02:00:59.000,2021-11-26 02:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 02:00:59.000,92bce4fe-e1bb-9bb4-65cf-5403c13c7df2,96.0,
,20000,1,2021-12-16 01:30:59.000,,,2021-12-16 01:30:59.000,2021-12-16 01:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 01:30:59.000,7dc30912-336b-5b31-b655-fd21ad2a71ba,83.0,
,20000,1,2021-12-16 13:00:59.000,,,2021-12-16 13:00:59.000,2021-12-16 13:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 13:00:59.000,99f38383-7c03-275e-5c23-c3da6e8d6997,83.0,
,20000,1,2021-12-13 07:00:59.000,,,2021-12-13 07:00:59.000,2021-12-13 07:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 07:00:59.000,29ae29b2-2f0a-9617-ddb8-035b2cb9bd82,84.0,
,20000,1,2021-11-26 02:30:59.000,,,2021-11-26 02:30:59.000,2021-11-26 02:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 02:30:59.000,e88d1936-5f48-2927-aa2e-37478a78152b,89.0,
,20000,1,2021-12-13 08:00:59.000,,,2021-12-13 08:00:59.000,2021-12-13 08:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 08:00:59.000,52a0b12f-c7b1-23ac-5a9a-3d33c3731382,85.0,
,20000,1,2021-12-13 08:30:59.000,,,2021-12-13 08:30:59.000,2021-12-13 08:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 08:30:59.000,77dcd27e-d291-15f7-d715-6ec8b9a2da18,84.0,
,20000,1,2021-11-26 03:00:59.000,,,2021-11-26 03:00:59.000,2021-11-26 03:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 03:00:59.000,4266d028-6d41-9511-4774-b86520529a1d,85.0,
,20000,1,2021-12-16 02:00:59.000,,,2021-12-16 02:00:59.000,2021-12-16 02:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 02:00:59.000,c97326cd-9a6b-600b-257a-d7fc3009cfe6,79.0,
,20000,1,2021-12-13 09:00:59.000,,,2021-12-13 09:00:59.000,2021-12-13 09:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 09:00:59.000,437d414f-af69-f7ff-8a79-374c6eb3597e,79.0,
,20000,1,2021-11-26 03:30:59.000,,,2021-11-26 03:30:59.000,2021-11-26 03:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 03:30:59.000,0db6e756-e02e-40bf-9e4d-74f8a8e2e584,87.0,
,20000,1,2021-12-10 21:00:59.000,,,2021-12-10 21:00:59.000,2021-12-10 21:00:59.000,81.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 21:00:59.000,5a80cf1c-c64e-9dec-2c98-30e3bcf60b53,74.0,
,20000,1,2021-12-13 09:30:59.000,,,2021-12-13 09:30:59.000,2021-12-13 09:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 09:30:59.000,c4f12d15-96d3-0b91-96cd-a3ee461f660a,83.0,
,20000,1,2021-11-26 04:30:59.000,,,2021-11-26 04:30:59.000,2021-11-26 04:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 04:30:59.000,a7cb6efa-1eb6-ea37-60dc-096ba43a1dae,84.0,
,20000,1,2021-12-16 14:00:59.000,,,2021-12-16 14:00:59.000,2021-12-16 14:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 14:00:59.000,636a96f1-d088-229e-ebc9-a5da8bfded4d,82.0,
,20000,1,2021-11-29 21:30:59.000,,,2021-11-29 21:30:59.000,2021-11-29 21:30:59.000,95.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 21:30:59.000,4017d92f-40ea-6784-5f35-a866cbe22714,95.0,
,20000,1,2021-12-13 10:30:59.000,,,2021-12-13 10:30:59.000,2021-12-13 10:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 10:30:59.000,828c7a40-b147-16c7-d1c9-e02d84f1ea72,89.0,
,20000,1,2021-11-26 05:00:59.000,,,2021-11-26 05:00:59.000,2021-11-26 05:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-26 05:00:59.000,c55d2df4-2e62-2c19-a1ba-ba6675f91977,88.0,
,20000,1,2021-12-16 02:30:59.000,,,2021-12-16 02:30:59.000,2021-12-16 02:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 02:30:59.000,5a11b4eb-4a6b-ce7b-0133-95afb6cc44e2,81.0,
,20000,1,2021-12-10 21:30:59.000,,,2021-12-10 21:30:59.000,2021-12-10 21:30:59.000,81.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 21:30:59.000,9c9ed47b-1a9d-5dd0-efb8-e5373c52565f,77.0,
,20000,1,2021-12-16 03:30:59.000,,,2021-12-16 03:30:59.000,2021-12-16 03:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 03:30:59.000,2e896d66-5c70-a5f3-53c1-358e25cf0900,84.0,
,20000,1,2021-11-29 22:00:59.000,,,2021-11-29 22:00:59.000,2021-11-29 22:00:59.000,95.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 22:00:59.000,cc95509c-9561-b03e-1c8b-2c46754462ad,86.0,
,20000,1,2021-12-13 11:00:59.000,,,2021-12-13 11:00:59.000,2021-12-13 11:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 11:00:59.000,3e286d0d-cca9-f33b-824f-3fb1c1ce3a39,91.0,
,20000,1,2021-12-16 04:00:59.000,,,2021-12-16 04:00:59.000,2021-12-16 04:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 04:00:59.000,1c3142bd-9482-dd68-10de-bc874f21fe4c,79.0,
,20000,1,2021-12-16 14:30:59.000,,,2021-12-16 14:30:59.000,2021-12-16 14:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 14:30:59.000,983bef63-cb7e-e816-a4b3-85571d5e563a,81.0,
,20000,1,2021-12-13 11:30:59.000,,,2021-12-13 11:30:59.000,2021-12-13 11:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 11:30:59.000,087370c4-75ae-6cd6-0adf-5c697aa81c70,82.0,
,20000,1,2021-12-16 05:00:59.000,,,2021-12-16 05:00:59.000,2021-12-16 05:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 05:00:59.000,48dbe003-9da3-2c95-9376-009be2c4d5bc,92.0,
,20000,1,2021-12-10 22:00:59.000,,,2021-12-10 22:00:59.000,2021-12-10 22:00:59.000,81.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 22:00:59.000,51204951-b55b-1dc1-ddf6-94412bf4cd20,75.0,
,20000,1,2021-12-13 12:00:59.000,,,2021-12-13 12:00:59.000,2021-12-13 12:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 12:00:59.000,e53941b0-e712-079f-2787-549caacd528a,83.0,
,20000,1,2021-12-16 05:30:59.000,,,2021-12-16 05:30:59.000,2021-12-16 05:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 05:30:59.000,3411ecca-dcf8-87ec-cec2-a2a4612bdcf2,91.0,
,20000,1,2021-11-29 22:30:59.000,,,2021-11-29 22:30:59.000,2021-11-29 22:30:59.000,98.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 22:30:59.000,f77ceefe-8d7b-dda8-0d96-f1fdb4919e17,98.0,
,20000,1,2021-12-16 15:30:59.000,,,2021-12-16 15:30:59.000,2021-12-16 15:30:59.000,83.0,83.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 15:30:59.000,30306a9b-1506-2eba-8158-437b3619a602,83.0,
,20000,1,2021-12-16 06:00:59.000,,,2021-12-16 06:00:59.000,2021-12-16 06:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 06:00:59.000,a9739027-ccbc-f53a-5f50-2383a566fb96,88.0,
,20000,1,2021-12-13 12:30:59.000,,,2021-12-13 12:30:59.000,2021-12-13 12:30:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 12:30:59.000,7363843c-5791-64d3-ea67-b44c0a2d700a,81.0,
,20000,1,2021-12-10 23:30:59.000,,,2021-12-10 23:30:59.000,2021-12-10 23:30:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-10 23:30:59.000,22514887-e9cb-8799-80ab-b9e5e718b614,86.0,
,20000,1,2021-12-13 13:00:59.000,,,2021-12-13 13:00:59.000,2021-12-13 13:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 13:00:59.000,a094d5b9-fb55-9e41-93e9-6f3fa6ff02a0,81.0,
,20000,1,2021-12-16 06:30:59.000,,,2021-12-16 06:30:59.000,2021-12-16 06:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 06:30:59.000,39959543-bc92-4843-ee75-57f3fe5a5326,84.0,
,20000,1,2021-11-29 23:30:59.000,,,2021-11-29 23:30:59.000,2021-11-29 23:30:59.000,98.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-29 23:30:59.000,ac04a53f-3b94-4239-646d-ac6f0e22fe24,92.0,
,20000,1,2021-12-16 07:00:59.000,,,2021-12-16 07:00:59.000,2021-12-16 07:00:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 07:00:59.000,b654eccf-4671-7f91-bb2e-990c51c048ff,84.0,
,20000,1,2021-12-13 14:00:59.000,,,2021-12-13 14:00:59.000,2021-12-13 14:00:59.000,97.0,77.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 14:00:59.000,3ff706be-a5bf-d6d7-abed-771669f9c9ea,81.0,
,20000,1,2021-12-16 16:30:59.000,,,2021-12-16 16:30:59.000,2021-12-16 16:30:59.000,83.0,82.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 16:30:59.000,ee4229ef-2f91-460f-1a26-0db7a9002a73,82.0,
,20000,1,2021-11-30 00:00:59.000,,,2021-11-30 00:00:59.000,2021-11-30 00:00:59.000,98.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-30 00:00:59.000,68c71a17-e0dd-5f24-f24a-4ff46d7e38d8,94.0,
,20000,1,2021-12-13 14:30:59.000,,,2021-12-13 14:30:59.000,2021-12-13 14:30:59.000,97.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 14:30:59.000,d7c99ab7-b88b-0b55-a116-fe6b32302c8b,76.0,
,20000,1,2021-12-16 07:30:59.000,,,2021-12-16 07:30:59.000,2021-12-16 07:30:59.000,96.0,75.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 07:30:59.000,64fd4416-69f4-1813-7c69-3327ecd211b9,82.0,
,20000,1,2021-12-11 00:00:59.000,,,2021-12-11 00:00:59.000,2021-12-11 00:00:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-11 00:00:59.000,7ea43c37-4493-5e94-a40f-759c22d5d5b9,85.0,
,20000,1,2021-12-13 15:00:59.000,,,2021-12-13 15:00:59.000,2021-12-13 15:00:59.000,79.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 15:00:59.000,697b13ab-f5cc-c94d-a75d-82676c7c2a1f,79.0,
,20000,1,2021-11-30 00:30:59.000,,,2021-11-30 00:30:59.000,2021-11-30 00:30:59.000,98.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-30 00:30:59.000,af44c587-7a62-a5ce-2ccb-57408d51e85c,86.0,
,20000,1,2021-12-13 15:30:59.000,,,2021-12-13 15:30:59.000,2021-12-13 15:30:59.000,79.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 15:30:59.000,a6694e7c-539c-025d-d6d7-bf5d95d05c0b,76.0,
,20000,1,2021-11-30 01:00:59.000,,,2021-11-30 01:00:59.000,2021-11-30 01:00:59.000,101.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-30 01:00:59.000,7d40a68e-0975-7739-e5fd-5eabb96e75a4,101.0,
,20000,1,2021-12-13 16:00:59.000,,,2021-12-13 16:00:59.000,2021-12-13 16:00:59.000,79.0,76.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 16:00:59.000,d5e98e45-db03-9fa9-5c80-d7904e40d8b4,77.0,
,20000,1,2021-12-11 01:00:59.000,,,2021-12-11 01:00:59.000,2021-12-11 01:00:59.000,86.0,71.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-11 01:00:59.000,3a843c93-7a1c-2b57-bc50-010d72b4b27b,83.0,
,20000,1,2021-12-16 17:00:59.000,,,2021-12-16 17:00:59.000,2021-12-16 17:00:59.000,83.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-16 17:00:59.000,15a62c2b-0d02-fc25-e221-4fa4893e86f2,79.0,
,20000,1,2021-12-13 16:30:59.000,,,2021-12-13 16:30:59.000,2021-12-13 16:30:59.000,79.0,74.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-12-13 16:30:59.000,d6d77e5f-3d25-e184-4239-6393db4dda41,74.0,
,20000,1,2021-11-30 02:00:59.000,,,2021-11-30 02:00:59.000,2021-11-30 02:00:59.000,101.0,79.0,UTC+0900,/77eTAHyDe,,com.sec.android.app.shealth,2021-11-30 02:00:59.000,7be7797a-88ec-92f5-8acf-304beab734d9,91.0,
