com.samsung.shealth.rewards,6196009,4
number_of_streak,start_time,exercise_type,device_type,exercise_session_id,update_time,create_time,source_pkg_name,program_id,title,time_offset,extra_data,deviceuuid,pkg_name,controller_id,end_time,datauuid,is_visible
,2020-10-24 15:00:00.000,,100003,,2020-10-30 15:00:06.145,2020-10-30 15:00:06.145,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13759}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-24 15:00:00.000,eda78ea9-d790-4c58-8c35-a21bf060de09,1,
,2019-04-30 12:03:23.879,,,,2019-05-02 11:40:57.458,2019-04-30 12:03:23.965,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":68,""mValue2"":60}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-04-30 12:03:23.879,7b491d3c-2780-40df-ad3c-ec9bd5163f7e,0,
,2020-09-27 15:00:00.000,,100003,,2020-10-03 15:01:01.313,2020-10-03 15:01:01.313,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10858}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-09-27 15:00:00.000,49f2d04a-7ad7-45d1-822e-b9b6bfae4976,1,
,2020-04-12 15:00:00.000,,100003,,2020-04-18 15:00:05.502,2020-04-13 13:24:55.048,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6368}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-12 15:00:00.000,5ad62ec1-e128-49e1-aef5-196b17924f0c,1,
,2019-07-15 09:32:00.719,,,,2019-07-16 14:07:00.434,2019-07-15 09:32:00.820,,,goal_activity_reward_goal_achieved,UTC+0200,"{""mIsCompleted"":false,""mValue"":229,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-07-15 09:32:00.719,99fff154-b3cf-4ce6-b104-8cedc2e03748,0,
,2020-10-25 15:00:00.000,,100003,,2020-10-30 15:00:12.753,2020-10-30 15:00:12.753,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11979}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-25 15:00:00.000,7bc50ec2-780d-4c58-9895-5b5303b78cde,1,
,2020-04-15 15:00:00.000,,10009,,2020-04-21 15:00:06.095,2020-04-16 07:15:00.320,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10245}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-15 15:00:00.000,5e14b6f9-9898-414a-9214-48e10f607248,1,
,2017-05-05 15:00:00.000,,10009,,2020-03-17 15:13:29.335,2020-03-17 15:13:29.335,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":14176}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-05-05 15:00:00.000,bd862a62-6dce-4bc7-b41f-95baeb14a556,1,
,2020-04-15 15:00:00.000,,100003,,2020-04-21 15:00:13.659,2020-04-16 07:15:07.765,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10245}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-15 15:00:00.000,8c9cc2ef-9f2b-46d7-9104-f5feb6f58bb7,1,
,2020-04-16 15:00:00.000,,10009,,2020-04-22 15:00:47.888,2020-04-17 11:21:55.406,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7201}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-16 15:00:00.000,3d3c2fdd-da01-4e5c-b6f8-aa1ee39d785c,1,
,2020-10-24 15:00:00.000,,100003,,2020-10-30 15:00:12.811,2020-10-30 15:00:12.811,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":13759}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-24 15:00:00.000,2161225c-ad16-43ec-9734-76d7d502da04,1,
,2020-10-03 15:00:00.000,,10009,,2020-10-09 15:05:32.338,2020-10-04 02:55:03.081,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8287}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-03 15:00:00.000,d9ea1800-7f2e-4be3-97c1-6a7e0a5e9743,1,
,2020-04-16 15:00:00.000,,100003,,2020-04-22 15:00:48.790,2020-04-17 11:21:56.597,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7201}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-16 15:00:00.000,d4c6b5ed-aa88-472d-8c73-26fde77f9671,1,
,2019-09-03 13:15:01.147,,,,2019-09-13 09:09:00.289,2019-09-03 13:15:01.248,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":131,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-09-03 13:15:01.147,be322030-11ec-46d6-936f-ab1a005a45be,0,
,2020-04-15 15:00:00.000,,100003,,2020-04-17 15:00:01.998,2020-04-17 15:00:01.998,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":10245}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-15 15:00:00.000,551c1588-e146-4a9c-95a8-dbd89165437e,1,
,2020-10-25 15:00:00.000,,100003,,2020-10-31 15:00:34.938,2020-10-31 15:00:34.938,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11979}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-25 15:00:00.000,c6b9f222-80d8-4e7f-a548-31f9c75a3f7a,1,
,2020-04-18 15:00:00.000,,10009,,2020-04-24 15:00:01.915,2020-04-19 04:09:12.614,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12162}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-18 15:00:00.000,57402789-32db-4b3f-8fd2-e95ed7faabba,1,
,2017-06-16 15:00:00.000,,10009,,2020-03-17 15:13:29.337,2020-03-17 15:13:29.337,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":13306}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-06-16 15:00:00.000,b77e53b5-8ddb-4576-86e6-6a2b4990cfc4,1,
,2020-10-03 15:00:00.000,,100003,,2020-10-09 15:05:38.311,2020-10-04 02:55:04.293,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8287}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-03 15:00:00.000,7731a67b-db15-44d2-9810-c05c89c9ca4e,1,
,2020-04-18 15:00:00.000,,100003,,2020-04-24 15:00:06.760,2020-04-19 04:09:13.431,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12162}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-04-18 15:00:00.000,18303b75-940c-488e-a53f-dd6d08edeeb7,1,
,2019-09-27 14:29:00.661,,,,2019-10-12 11:52:00.412,2019-09-27 14:29:00.789,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":131,""mValue2"":120}",poYXze4wAV,com.sec.android.app.shealth,goal.activity,2019-09-27 14:29:00.661,c8ecaed7-b155-434f-aba6-8b50022e3c91,0,
,2017-07-28 15:00:00.000,,10009,,2020-03-17 15:13:29.338,2020-03-17 15:13:29.338,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12847}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-07-28 15:00:00.000,db53fc9b-ed12-4b9a-8947-1b44687cd5b2,1,
,2021-01-03 15:00:00.000,,100003,,2021-01-09 15:03:16.482,2021-01-04 07:50:59.162,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8042}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-03 15:00:00.000,3abf7e1d-df63-41d9-8237-ad8f79414ad5,1,
,2020-10-25 15:00:00.000,,100003,,2020-10-31 15:00:40.983,2020-10-31 15:00:40.983,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":11979}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-25 15:00:00.000,21d6e058-f3f6-48ba-ac09-6288b01ae225,1,
,2020-05-09 15:00:00.000,,100003,,2020-05-15 15:00:17.859,2020-05-10 08:56:18.703,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":9786}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-09 15:00:00.000,4cf1f264-fb16-4f72-a440-aa4b866f4af4,1,
,2017-08-19 15:00:00.000,,10009,,2020-03-17 15:13:29.340,2020-03-17 15:13:29.340,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10484}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-08-19 15:00:00.000,db9b3917-4212-4437-b41d-392ea45726a2,1,
,2021-01-09 15:00:00.000,,10009,,2021-01-15 15:01:28.397,2021-01-10 06:37:31.613,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12746}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-09 15:00:00.000,2b5dfebf-eb53-4611-9a2e-bfbd76f378e1,1,
,2020-10-31 15:00:00.000,,10009,,2020-11-06 15:00:16.549,2020-11-01 11:55:01.576,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7180}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-31 15:00:00.000,2477ee61-12a8-454b-8503-c8d9bf755d0a,1,
,2020-05-10 15:00:00.000,,10009,,2020-05-16 15:00:01.988,2020-05-11 10:54:24.364,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6754}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-10 15:00:00.000,be80df49-52da-48b2-b7c8-67004ff99cde,1,
,2017-10-24 15:00:00.000,,10009,,2020-03-17 15:13:29.342,2020-03-17 15:13:29.342,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11026}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-10-24 15:00:00.000,00c0f018-0616-48f1-9aa6-b97de59ee636,1,
,2020-10-04 15:00:00.000,,10009,,2020-10-10 15:01:31.117,2020-10-05 10:46:10.655,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7209}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-04 15:00:00.000,98ecc429-20b8-4292-976b-fa31600b1c69,1,
,2021-01-09 15:00:00.000,,100003,,2021-01-15 15:01:57.711,2021-01-10 06:37:32.918,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":12746}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-09 15:00:00.000,21707d8d-4101-4b15-9822-afce486f220e,1,
,2020-10-31 15:00:00.000,,100003,,2020-11-06 15:00:20.208,2020-11-01 11:55:03.104,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7180}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-31 15:00:00.000,f70ebad8-1f10-4b29-95fe-47d7a1b6d110,1,
,2020-05-10 15:00:00.000,,100003,,2020-05-16 15:00:02.830,2020-05-11 10:54:25.664,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":6754}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-10 15:00:00.000,f952d9e0-2360-4f7e-acc1-39a33c21573c,1,
,2021-01-10 08:55:01.551,,,,2021-01-23 07:55:20.024,2021-01-10 08:55:01.634,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":124,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2021-01-10 08:55:01.551,6fb05ecf-8767-4c71-b501-d58d8be89e4f,0,
,2017-12-20 15:00:00.000,,10009,,2020-03-17 15:13:29.344,2020-03-17 15:13:29.344,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10463}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-12-20 15:00:00.000,ed8e750d-b5a6-4947-bca7-ebd21218ee36,1,
,2018-04-26 15:00:00.000,,10009,,2020-03-17 15:13:29.345,2020-03-17 15:13:29.345,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11336}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-04-26 15:00:00.000,7a5df7ed-4b12-48c5-b120-4d47e3bac071,1,
,2021-01-09 15:00:00.000,,100003,,2021-01-10 15:00:06.430,2021-01-10 15:00:06.430,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":12746}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-09 15:00:00.000,f74ab55e-7f67-49b2-8ad6-ce595cd732d7,1,
,2018-06-14 15:00:00.000,,10009,,2020-03-17 15:13:29.347,2020-03-17 15:13:29.347,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":13839}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-06-14 15:00:00.000,ba927b0a-133f-43c4-84f0-6695b6363b69,1,
,2021-01-15 15:00:00.000,,10009,,2021-01-21 15:00:08.653,2021-01-16 06:15:34.272,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7446}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-15 15:00:00.000,3d9a746c-7d60-41f2-9658-ed51d93293aa,1,
,2020-11-04 15:00:00.000,,10009,,2020-11-10 15:00:15.784,2020-11-05 12:28:56.809,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7535}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-04 15:00:00.000,8e095bfd-cdd3-406e-8481-3cb40ef63c13,1,
,2020-10-04 15:00:00.000,,100003,,2020-10-10 15:02:04.250,2020-10-05 10:50:19.590,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7209}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-04 15:00:00.000,2937dd0f-286f-4d27-a4c2-d4c89947c744,1,
,2018-11-24 15:00:00.000,,10009,,2020-03-17 15:13:29.349,2020-03-17 15:13:29.349,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":12204}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2018-11-24 15:00:00.000,76f0fdcb-68aa-4459-8e52-cabc42ae7e69,1,
,2021-01-15 15:00:00.000,,100003,,2021-01-21 15:00:11.618,2021-01-16 06:15:35.647,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7446}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-15 15:00:00.000,773d1cfa-20e0-471f-8191-3be6a755aedc,1,
,2020-05-13 15:00:00.000,,10009,,2020-05-19 15:00:01.725,2020-05-14 11:15:01.732,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7290}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-13 15:00:00.000,f0056930-55ac-4c74-bab5-de0ffec38153,1,
,2019-05-30 15:00:00.000,,10009,,2020-03-17 15:13:29.350,2020-03-17 15:13:29.350,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10470}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-05-30 15:00:00.000,18b56918-a6a6-4478-87b2-4a3d3458f876,1,
,2021-01-22 15:00:00.000,,10009,,2021-01-28 15:00:09.637,2021-01-23 06:55:29.213,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14512}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-22 15:00:00.000,141f07fb-d957-4a68-8b9d-b419c6d3947a,1,
,2020-11-04 15:00:00.000,,100003,,2020-11-10 15:00:19.040,2020-11-05 12:28:58.032,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7535}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-04 15:00:00.000,faa4554a-9720-4c52-9140-2ef5d5127bf4,1,
,2020-10-05 15:00:00.000,,10009,,2020-10-11 16:41:03.567,2020-10-06 11:42:08.486,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13316}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-05 15:00:00.000,b5463710-c3b6-4b4e-807a-1de7929dddb8,1,
,2019-11-17 07:35:01.300,,,,2020-02-16 13:00:00.339,2019-11-17 07:35:01.520,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":162,""mValue2"":120}",Px1Sxh3TM9,com.sec.android.app.shealth,goal.activity,2019-11-17 07:35:01.300,6625926d-137d-44f4-a164-04f87d57120a,0,
,2021-01-22 15:00:00.000,,100003,,2021-01-28 15:00:12.953,2021-01-23 06:56:29.744,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":14512}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-22 15:00:00.000,f27726f7-9032-40e1-af17-0bae1107b0ee,1,
1203,,1001,,623270ec-1303-418c-a8b2-c51324e7dca5,2020-03-17 14:49:38.629,2020-03-17 14:49:38.629,,,1203,UTC+0900,22450000,Jxx4Glzrrb,com.sec.android.app.shealth,sport.tracker.best.record.duration.lifetime,2016-09-10 09:37:23.592,d84d79f9-6736-4af3-8061-0db59299e13d,1,
,2021-01-23 07:55:19.973,,,,2021-01-24 07:15:08.823,2021-01-23 07:55:20.025,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":146,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2021-01-23 07:55:19.973,f74b1d32-19dd-4df4-9fcf-65a9e272855f,0,
,2020-11-06 15:00:00.000,,10009,,2020-11-12 15:00:09.004,2020-11-07 05:26:29.423,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8788}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-06 15:00:00.000,72910b12-8df8-4ff4-aae7-6a5352c524c2,1,
,2016-10-03 15:00:00.000,,10009,,2020-03-17 15:13:29.324,2020-03-17 15:13:29.324,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":14336}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2016-10-03 15:00:00.000,9bc93377-be96-43b0-b211-244630a90adf,1,
,2021-01-22 15:00:00.000,,100003,,2021-01-23 15:00:05.904,2021-01-23 15:00:05.904,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":14512}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-22 15:00:00.000,275ba24f-ee98-4581-b87d-d86a4a66eeed,1,
,2020-05-13 15:00:00.000,,100003,,2020-05-19 15:00:02.481,2020-05-14 11:15:08.523,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7290}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-13 15:00:00.000,1dfe0ebe-95b0-451f-92b7-30492a6cd8a8,1,
,2016-10-14 15:00:00.000,,10009,,2020-03-17 15:13:29.325,2020-03-17 15:13:29.325,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":24808}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2016-10-14 15:00:00.000,c6d1735f-1735-4de8-99e2-c08d4fcc4397,1,
,2020-11-06 15:00:00.000,,100003,,2020-11-12 15:00:12.515,2020-11-07 05:26:30.606,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":8788}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-06 15:00:00.000,980ffd45-65b2-4650-aa8b-5a2b65d226cf,1,
,2021-01-23 15:00:00.000,,10009,,2021-01-29 15:05:57.401,2021-01-24 06:15:06.162,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15106}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-23 15:00:00.000,de2325f9-583a-4baa-9042-b236d3fc5274,1,
,2016-10-30 15:00:00.000,,10009,,2020-03-17 15:13:29.326,2020-03-17 15:13:29.326,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10521}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2016-10-30 15:00:00.000,4ff627ac-49f2-4c24-9cc8-8005761a932e,1,
,2021-01-23 15:00:00.000,,100003,,2021-01-29 15:05:55.171,2021-01-24 06:15:20.431,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":15106}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-23 15:00:00.000,4a2393a4-8904-4fbf-abde-a661dbf61a70,1,
,2016-11-20 15:00:00.000,,10009,,2020-03-17 15:13:29.328,2020-03-17 15:13:29.328,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10587}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2016-11-20 15:00:00.000,1307e6fb-4e44-452c-beea-816037a6c736,1,
,2020-11-09 15:00:00.000,,10009,,2020-11-15 15:05:43.561,2020-11-10 13:55:57.318,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7763}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-09 15:00:00.000,d14809df-4976-42d6-a3c3-b6ade8fb823a,1,
,2019-07-15 15:00:00.000,,10009,,2020-03-17 15:13:29.352,2020-03-17 15:13:29.352,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":16745}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-07-15 15:00:00.000,170b7117-4f27-4f61-9a3e-a31e505d7041,1,
,2017-01-03 15:00:00.000,,10009,,2020-03-17 15:13:29.329,2020-03-17 15:13:29.329,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10145}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-01-03 15:00:00.000,5c97229e-ac3e-470e-9101-951de0ca839d,1,
,2020-05-14 15:00:00.000,,10009,,2020-05-20 16:21:25.219,2020-05-15 08:12:40.316,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7811}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-14 15:00:00.000,e6cf2e50-8b6d-49dd-9299-54a2a254a8f3,1,
,2017-03-23 15:00:00.000,,10009,,2020-03-17 15:13:29.333,2020-03-17 15:13:29.333,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":11034}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2017-03-23 15:00:00.000,8ef424de-27be-4e17-8066-874da6fe2cc8,1,
,2020-05-14 15:00:00.000,,100003,,2020-05-20 16:21:26.338,2020-05-15 08:12:41.245,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7811}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-05-14 15:00:00.000,b66d63a2-4658-4210-ad4e-d0e408890e41,1,
,2020-11-09 15:00:00.000,,100003,,2020-11-15 15:05:47.165,2020-11-10 13:55:58.584,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":7763}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-09 15:00:00.000,3d642bfc-ad67-4352-b686-bcd89a16bbf7,1,
,2019-09-01 15:00:00.000,,10009,,2020-03-17 15:13:29.354,2020-03-17 15:13:29.354,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10504}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-01 15:00:00.000,6349966e-1ce2-4250-9bf4-2e0f6344d055,1,
,2020-10-05 15:00:00.000,,100003,,2020-10-11 16:41:07.512,2020-10-06 11:42:09.349,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":13316}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-10-05 15:00:00.000,cf9f41f6-37eb-4ed0-b7fa-f3f57f5bb39b,1,
,2021-01-24 07:15:08.770,,,,2021-03-20 08:25:14.667,2021-01-24 07:15:08.824,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":156,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2021-01-24 07:15:08.770,c18869fb-3181-477b-a921-104af373ba1b,0,
,2020-10-06 13:02:13.525,,,,2020-10-10 10:19:42.879,2020-10-06 13:02:13.568,,,goal_activity_reward_goal_achieved,UTC+0900,"{""mIsCompleted"":false,""mValue"":144,""mValue2"":120}",Jxx4Glzrrb,com.sec.android.app.shealth,goal.activity,2020-10-06 13:02:13.525,ba560552-899a-498e-bc33-d8fc99f7e610,0,
,2021-01-23 15:00:00.000,,100003,,2021-01-24 16:11:14.035,2021-01-24 16:11:14.035,,,tracker_pedometer_reward_most_walking_day,UTC+0900,"{""mTarget"":-1,""mValue"":15106}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2021-01-23 15:00:00.000,86816145-94a3-4ccc-8378-1bfafd1adeeb,1,
,2019-09-07 15:00:00.000,,10009,,2020-03-17 15:13:29.355,2020-03-17 15:13:29.355,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":10000,""mValue"":10551}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2019-09-07 15:00:00.000,736605cd-4aa1-46be-bdf8-b9819bced4f7,1,
,2020-11-15 15:00:00.000,,10009,,2020-11-21 15:00:09.116,2020-11-16 10:15:48.142,,,tracker_pedometer_reward_target_achieved,UTC+0900,"{""mTarget"":6000,""mValue"":10029}",Jxx4Glzrrb,com.sec.android.app.shealth,tracker.pedometer,2020-11-15 15:00:00.000,a9d16b60-812d-4022-be2e-ffd484d5a551,1,
