com.samsung.shealth.tracker.heart_rate,6200039,3
source,tag_id,com.samsung.health.heart_rate.heart_beat_count,com.samsung.health.heart_rate.start_time,com.samsung.health.heart_rate.custom,com.samsung.health.heart_rate.binning_data,com.samsung.health.heart_rate.update_time,com.samsung.health.heart_rate.create_time,com.samsung.health.heart_rate.max,com.samsung.health.heart_rate.min,com.samsung.health.heart_rate.time_offset,com.samsung.health.heart_rate.deviceuuid,com.samsung.health.heart_rate.comment,com.samsung.health.heart_rate.pkg_name,com.samsung.health.heart_rate.end_time,com.samsung.health.heart_rate.datauuid,com.samsung.health.heart_rate.heart_rate
,20000,1,2021-08-09 22:00:59.000,,,2021-08-09 22:00:59.000,2021-08-09 22:00:59.000,79.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-09 22:00:59.000,9c6d8559-3c72-c1a5-2a7d-6dad21dfbd6b,43.0,
,20000,1,2021-08-21 04:00:59.000,,,2021-08-21 04:00:59.000,2021-08-21 04:00:59.000,71.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-21 04:00:59.000,43d35c0c-9ed6-158a-6e6a-a03ef250fb11,66.0,
,20000,1,2021-08-10 04:30:59.000,,,2021-08-10 04:30:59.000,2021-08-10 04:30:59.000,92.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 04:30:59.000,85d5af51-32ec-8779-9fa1-2b2bb893310f,54.0,
,20000,1,2021-07-29 22:00:59.000,,,2021-07-29 22:00:59.000,2021-07-29 22:00:59.000,91.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-29 22:00:59.000,7335dd97-2477-2df1-4815-7ae95e68c342,44.0,
,20000,1,2021-08-11 01:00:59.000,,,2021-08-11 01:00:59.000,2021-08-11 01:00:59.000,101.0,101.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-11 01:00:59.000,2bdc1ff8-e6c0-86f9-556d-18f1abb06951,101.0,
,20000,1,2021-08-10 10:00:59.000,,,2021-08-10 10:00:59.000,2021-08-10 10:00:59.000,92.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 10:00:59.000,55934b1e-7e77-ac38-e945-b77872b4b0c0,49.0,
,20000,1,2021-08-10 03:00:59.000,,,2021-08-10 03:00:59.000,2021-08-10 03:00:59.000,79.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 03:00:59.000,c5455847-7ea9-5aec-3f59-c2e1c5cdef73,51.0,
,20000,1,2021-08-03 09:00:59.000,,,2021-08-03 09:00:59.000,2021-08-03 09:00:59.000,101.0,56.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-03 09:00:59.000,bab79154-d81e-01b9-5926-f5186c8608a4,64.0,
,20000,1,2021-07-30 06:30:59.000,,,2021-07-30 06:30:59.000,2021-07-30 06:30:59.000,91.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-30 06:30:59.000,41e902b3-f027-a721-0df6-e48d829b0938,87.0,
,20000,1,2021-08-24 06:00:59.000,,,2021-08-24 06:00:59.000,2021-08-24 06:00:59.000,77.0,77.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-24 06:00:59.000,20527fff-e096-e17b-b1fe-293331828f35,77.0,
,20000,1,2021-08-12 06:00:59.000,,,2021-08-12 06:00:59.000,2021-08-12 06:00:59.000,54.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-12 06:00:59.000,89661c62-6bb1-0057-a477-b9311a07317b,50.0,
,20000,1,2021-08-04 01:30:59.000,,,2021-08-04 01:30:59.000,2021-08-04 01:30:59.000,61.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-04 01:30:59.000,ee44c835-ec78-9542-0f38-768937b42975,48.0,
,20000,1,2021-07-30 12:00:59.000,,,2021-07-30 12:00:59.000,2021-07-30 12:00:59.000,99.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-30 12:00:59.000,70b8182d-2d6b-7e45-385b-36dc7145e3f7,81.0,
,20000,1,2021-08-13 02:00:59.000,,,2021-08-13 02:00:59.000,2021-08-13 02:00:59.000,55.0,47.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 02:00:59.000,29aa4656-2f96-4cc3-6f5b-f56363e17bff,47.0,
,20000,1,2021-08-29 17:00:59.000,,,2021-08-29 17:00:59.000,2021-08-29 17:00:59.000,47.0,43.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 17:00:59.000,f079971c-6109-ea4b-aa3d-744dd7fcf119,43.0,
,20000,1,2021-08-04 07:00:59.000,,,2021-08-04 07:00:59.000,2021-08-04 07:00:59.000,104.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-04 07:00:59.000,20ef223c-707d-16ea-bc64-69353e13cf05,67.0,
,20000,1,2021-08-13 06:00:59.000,,,2021-08-13 06:00:59.000,2021-08-13 06:00:59.000,84.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 06:00:59.000,99e8d82a-5199-3813-1762-04d2a7958f69,84.0,
,20000,1,2021-07-31 07:30:59.000,,,2021-07-31 07:30:59.000,2021-07-31 07:30:59.000,71.0,52.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-31 07:30:59.000,467cac31-e4ed-76b5-75f9-e7ecaabd90e4,71.0,
,20000,1,2021-08-29 20:00:59.000,,,2021-08-29 20:00:59.000,2021-08-29 20:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 20:00:59.000,6b75b23d-c87f-928e-0c8a-c49cf5c5222e,40.0,
,20000,1,2021-08-05 00:30:59.000,,,2021-08-05 00:30:59.000,2021-08-05 00:30:59.000,105.0,105.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 00:30:59.000,ba4c13e8-7bba-9b58-ca08-38daeaa21635,105.0,
,20000,1,2021-07-31 12:30:59.000,,,2021-07-31 12:30:59.000,2021-07-31 12:30:59.000,82.0,49.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-31 12:30:59.000,17e3be36-f2fa-5f23-edab-3160ca7ff146,64.0,
,20000,1,2021-08-29 23:00:59.000,,,2021-08-29 23:00:59.000,2021-08-29 23:00:59.000,80.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 23:00:59.000,cab43158-a185-cec3-bc2d-32292125ba44,80.0,
,20000,1,2021-08-05 07:30:59.000,,,2021-08-05 07:30:59.000,2021-08-05 07:30:59.000,105.0,54.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 07:30:59.000,0245d6f7-9362-6ad0-0b05-a5f023542914,65.0,
,20000,1,2021-08-10 08:30:59.000,,,2021-08-10 08:30:59.000,2021-08-10 08:30:59.000,92.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 08:30:59.000,90a31f62-7a9f-5a97-0238-6c4db6133c9d,83.0,
,20000,1,2021-07-31 18:30:59.000,,,2021-07-31 18:30:59.000,2021-07-31 18:30:59.000,47.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-31 18:30:59.000,415929e2-96cb-56ff-b83c-5a70cbecead7,45.0,
,20000,1,2021-08-11 09:00:59.000,,,2021-08-11 09:00:59.000,2021-08-11 09:00:59.000,101.0,76.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-11 09:00:59.000,b18ab865-7bc4-8a36-6af7-684c4add3c59,76.0,
,20000,1,2021-08-05 15:00:59.000,,,2021-08-05 15:00:59.000,2021-08-05 15:00:59.000,49.0,49.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 15:00:59.000,0521e0cd-3f4f-0575-2c8e-073151fdd27d,49.0,
,20000,1,2021-07-31 22:00:59.000,,,2021-07-31 22:00:59.000,2021-07-31 22:00:59.000,66.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-07-31 22:00:59.000,2c616f68-1638-4d6c-c293-917da96bb08c,41.0,
,20000,1,2021-08-12 09:00:59.000,,,2021-08-12 09:00:59.000,2021-08-12 09:00:59.000,77.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-12 09:00:59.000,ef7026e9-466e-cadd-4d48-ccc9b622c7fe,61.0,
,20000,1,2021-08-05 18:00:59.000,,,2021-08-05 18:00:59.000,2021-08-05 18:00:59.000,49.0,43.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 18:00:59.000,ba4ef14f-efe5-7457-c08c-49b145aa8440,43.0,
,20000,1,2021-08-01 04:00:59.000,,,2021-08-01 04:00:59.000,2021-08-01 04:00:59.000,79.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-01 04:00:59.000,6b0e75c5-125c-c8ad-3056-a7f2b77a4df6,79.0,
,20000,1,2021-08-05 21:00:59.000,,,2021-08-05 21:00:59.000,2021-08-05 21:00:59.000,49.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 21:00:59.000,6d59dae3-42ff-731b-113a-b8a42a40ed04,41.0,
,20000,1,2021-08-13 05:00:59.000,,,2021-08-13 05:00:59.000,2021-08-13 05:00:59.000,64.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 05:00:59.000,d86f03ec-6142-1247-dcc0-6b2c588b9ba9,64.0,
,20000,1,2021-08-01 09:30:59.000,,,2021-08-01 09:30:59.000,2021-08-01 09:30:59.000,88.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-01 09:30:59.000,dd4bb84c-503a-8fce-daf9-4591bb83c30a,82.0,
,20000,1,2021-08-30 14:00:59.000,,,2021-08-30 14:00:59.000,2021-08-30 14:00:59.000,92.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 14:00:59.000,b5f39d88-c4eb-56cf-b680-caa33f1e31a3,92.0,
,20000,1,2021-08-06 00:00:59.000,,,2021-08-06 00:00:59.000,2021-08-06 00:00:59.000,49.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-06 00:00:59.000,dd732ce8-a7af-bf47-bea4-bdbb42364337,45.0,
,20000,1,2021-08-14 06:30:59.000,,,2021-08-14 06:30:59.000,2021-08-14 06:30:59.000,104.0,51.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-14 06:30:59.000,78d90e5d-dd04-f2ce-f6b7-1acde9ac59fc,104.0,
,20000,1,2021-08-01 16:00:59.000,,,2021-08-01 16:00:59.000,2021-08-01 16:00:59.000,64.0,64.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-01 16:00:59.000,a413470b-ab67-c755-b128-2135d24a02b6,64.0,
,20000,1,2021-08-30 17:00:59.000,,,2021-08-30 17:00:59.000,2021-08-30 17:00:59.000,45.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 17:00:59.000,1ef52547-c317-1c36-80c9-6f28f3866c62,45.0,
,20000,1,2021-08-07 01:30:59.000,,,2021-08-07 01:30:59.000,2021-08-07 01:30:59.000,85.0,66.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-07 01:30:59.000,51b5fb3e-162b-0b02-2820-80291d23d5df,67.0,
,20000,1,2021-08-02 08:00:59.000,,,2021-08-02 08:00:59.000,2021-08-02 08:00:59.000,73.0,60.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-02 08:00:59.000,4efbeff5-5e7d-4152-8fae-a62387767467,64.0,
,20000,1,2021-08-30 20:00:59.000,,,2021-08-30 20:00:59.000,2021-08-30 20:00:59.000,45.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 20:00:59.000,375f4c60-2c2a-d4bc-3027-d0dc304ac71d,43.0,
,20000,1,2021-08-02 12:00:59.000,,,2021-08-02 12:00:59.000,2021-08-02 12:00:59.000,108.0,60.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-02 12:00:59.000,09266297-5396-5e20-8663-76b548ccc604,79.0,
,20000,1,2021-08-31 02:30:59.000,,,2021-08-31 02:30:59.000,2021-08-31 02:30:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 02:30:59.000,55e94bd9-4f18-e40d-ed84-d15955a21fec,115.0,
,20000,1,2021-08-08 13:00:59.000,,,2021-08-08 13:00:59.000,2021-08-08 13:00:59.000,86.0,62.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-08 13:00:59.000,f7b5e881-667a-8c3c-1927-8753ed72b9bb,79.0,
,20000,1,2021-08-12 06:30:59.000,,,2021-08-12 06:30:59.000,2021-08-12 06:30:59.000,67.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-12 06:30:59.000,7aab486c-7930-66ab-e8dc-87a407bdf9cf,67.0,
,20000,1,2021-08-21 03:00:59.000,,,2021-08-21 03:00:59.000,2021-08-21 03:00:59.000,52.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-21 03:00:59.000,46316d5b-9cec-a578-9e8f-464626789d77,52.0,
,20000,1,2021-08-13 02:30:59.000,,,2021-08-13 02:30:59.000,2021-08-13 02:30:59.000,55.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 02:30:59.000,5b5b9460-0b3d-0aea-a737-174f509b8592,45.0,
,20000,1,2021-08-09 12:00:59.000,,,2021-08-09 12:00:59.000,2021-08-09 12:00:59.000,106.0,51.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-09 12:00:59.000,7e0bc059-4970-4ca5-121f-382ff9976f83,51.0,
,20000,1,2021-08-21 07:00:59.000,,,2021-08-21 07:00:59.000,2021-08-21 07:00:59.000,78.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-21 07:00:59.000,3502c628-c141-0cc7-44b2-c86e865577c2,78.0,
,20000,1,2021-08-09 15:00:59.000,,,2021-08-09 15:00:59.000,2021-08-09 15:00:59.000,41.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-09 15:00:59.000,c298b945-1381-83bb-9104-d78f0907de87,41.0,
,20000,1,2021-08-13 06:30:59.000,,,2021-08-13 06:30:59.000,2021-08-13 06:30:59.000,84.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 06:30:59.000,865016ca-3996-3519-f517-5e7ea5e4d1de,53.0,
,20000,1,2021-08-31 07:30:59.000,,,2021-08-31 07:30:59.000,2021-08-31 07:30:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 07:30:59.000,b4955080-00db-1782-1ca0-2a2c70778a7a,92.0,
,20000,1,2021-08-24 07:00:59.000,,,2021-08-24 07:00:59.000,2021-08-24 07:00:59.000,77.0,57.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-24 07:00:59.000,5bc1cb84-9f4e-b2ee-f341-abf35310be2a,76.0,
,20000,1,2021-08-03 05:30:59.000,,,2021-08-03 05:30:59.000,2021-08-03 05:30:59.000,101.0,56.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-03 05:30:59.000,4874d164-6df3-bd4f-fac2-390a4cf9c275,70.0,
,20000,1,2021-08-09 18:00:59.000,,,2021-08-09 18:00:59.000,2021-08-09 18:00:59.000,46.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-09 18:00:59.000,890cc02e-cabc-43a5-0df0-b8016414709f,44.0,
,20000,1,2021-08-29 18:00:59.000,,,2021-08-29 18:00:59.000,2021-08-29 18:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 18:00:59.000,ecb6a1a6-f131-04a5-a997-148d644710ac,42.0,
,20000,1,2021-08-31 12:30:59.000,,,2021-08-31 12:30:59.000,2021-08-31 12:30:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 12:30:59.000,744a757b-42b7-cac7-bafc-4bea817a2ff5,82.0,
,20000,1,2021-08-09 21:30:59.000,,,2021-08-09 21:30:59.000,2021-08-09 21:30:59.000,79.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-09 21:30:59.000,bd8e2b23-e276-3ce0-a894-855cf93f951a,79.0,
,20000,1,2021-08-29 21:00:59.000,,,2021-08-29 21:00:59.000,2021-08-29 21:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 21:00:59.000,34c82d0a-f9b8-1707-3ab9-25afa41dec59,41.0,
,20000,1,2021-08-23 05:30:59.000,,,2021-08-23 05:30:59.000,2021-08-23 05:30:59.000,105.0,105.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-23 05:30:59.000,1148d26c-484a-3497-1dba-fe9e7d04a83d,105.0,
,20000,1,2021-08-31 18:30:59.000,,,2021-08-31 18:30:59.000,2021-08-31 18:30:59.000,81.0,52.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 18:30:59.000,404e1d82-8a3e-1e84-0b03-9a79b15e1473,52.0,
,20000,1,2021-08-10 02:30:59.000,,,2021-08-10 02:30:59.000,2021-08-10 02:30:59.000,79.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 02:30:59.000,930e73b6-7497-7f78-e23f-2c17ab8a1b86,51.0,
,20000,1,2021-08-30 00:00:59.000,,,2021-08-30 00:00:59.000,2021-08-30 00:00:59.000,80.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 00:00:59.000,5d99b2da-ce42-2188-658b-23a173100233,58.0,
,20000,1,2021-08-31 21:30:59.000,,,2021-08-31 21:30:59.000,2021-08-31 21:30:59.000,81.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 21:30:59.000,0d7b28a9-9e01-0a48-560d-b9e6ed018492,42.0,
,20000,1,2021-08-10 08:00:59.000,,,2021-08-10 08:00:59.000,2021-08-10 08:00:59.000,92.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-10 08:00:59.000,77b8cbfb-a2f5-fd66-eb90-e93a7eed2d06,78.0,
,20000,1,2021-08-03 11:00:59.000,,,2021-08-03 11:00:59.000,2021-08-03 11:00:59.000,101.0,56.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-03 11:00:59.000,94d1ce8e-4809-1e83-da20-ff3bb7218879,72.0,
,20000,1,2021-08-21 03:30:59.000,,,2021-08-21 03:30:59.000,2021-08-21 03:30:59.000,71.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-21 03:30:59.000,0d8b173c-762a-ee49-033e-7bf148bc26e7,71.0,
,20000,1,2021-08-30 15:00:59.000,,,2021-08-30 15:00:59.000,2021-08-30 15:00:59.000,41.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 15:00:59.000,ae0c4e00-3063-99d3-951c-d4270bd902c0,41.0,
,20000,1,2021-09-01 00:30:59.000,,,2021-09-01 00:30:59.000,2021-09-01 00:30:59.000,81.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-01 00:30:59.000,a1e0173f-4138-e966-06d9-4d28236a11ae,50.0,
,20000,1,2021-08-11 08:30:59.000,,,2021-08-11 08:30:59.000,2021-08-11 08:30:59.000,101.0,79.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-11 08:30:59.000,34041093-3192-3b78-6999-19111522ca0b,79.0,
,20000,1,2021-08-04 03:00:59.000,,,2021-08-04 03:00:59.000,2021-08-04 03:00:59.000,61.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-04 03:00:59.000,9aaa91d2-0343-3531-2a37-00c9d11ee95d,54.0,
,20000,1,2021-08-30 18:00:59.000,,,2021-08-30 18:00:59.000,2021-08-30 18:00:59.000,45.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 18:00:59.000,b05b1d05-4913-84f4-02a9-2cf7be63ffb7,44.0,
,20000,1,2021-08-23 06:00:59.000,,,2021-08-23 06:00:59.000,2021-08-23 06:00:59.000,105.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-23 06:00:59.000,229ac65c-275e-6b16-ad50-a1d96af7f501,50.0,
,20000,1,2021-08-12 08:30:59.000,,,2021-08-12 08:30:59.000,2021-08-12 08:30:59.000,77.0,50.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-12 08:30:59.000,bc6cd9cb-20ea-a5d1-1158-804e9a263f97,77.0,
,20000,1,2021-08-04 08:00:59.000,,,2021-08-04 08:00:59.000,2021-08-04 08:00:59.000,104.0,48.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-04 08:00:59.000,7113f1f4-b56b-a4d0-7368-29fc07202406,61.0,
,20000,1,2021-09-01 15:00:59.000,,,2021-09-01 15:00:59.000,2021-09-01 15:00:59.000,54.0,54.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-01 15:00:59.000,bd3024cc-7eb0-9421-0362-9e487abf817b,54.0,
,20000,1,2021-08-30 21:00:59.000,,,2021-08-30 21:00:59.000,2021-08-30 21:00:59.000,45.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 21:00:59.000,5065f72b-63ed-1bef-37d3-f361d1e2bbdc,41.0,
,20000,1,2021-08-24 08:00:59.000,,,2021-08-24 08:00:59.000,2021-08-24 08:00:59.000,87.0,57.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-24 08:00:59.000,b1b9eb30-3177-7acf-51b9-66f79a14a808,66.0,
,20000,1,2021-08-13 04:30:59.000,,,2021-08-13 04:30:59.000,2021-08-13 04:30:59.000,55.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-13 04:30:59.000,5bf6f855-cddb-1432-823a-ffe3c73686bc,53.0,
,20000,1,2021-09-01 18:00:59.000,,,2021-09-01 18:00:59.000,2021-09-01 18:00:59.000,54.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-01 18:00:59.000,2c506cc2-5dc4-31bd-a9fc-25ce32e00ec8,40.0,
,20000,1,2021-08-31 03:30:59.000,,,2021-08-31 03:30:59.000,2021-08-31 03:30:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 03:30:59.000,ec62cde0-5aa0-ea35-8f90-34df1126291b,58.0,
,20000,1,2021-08-05 01:30:59.000,,,2021-08-05 01:30:59.000,2021-08-05 01:30:59.000,105.0,54.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-05 01:30:59.000,47643d46-8183-06d7-3983-0904d174394e,54.0,
,20000,1,2021-09-01 21:00:59.000,,,2021-09-01 21:00:59.000,2021-09-01 21:00:59.000,85.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-01 21:00:59.000,33a97e92-209e-5963-e3d7-77d23e2c851a,49.0,
,20000,1,2021-08-29 16:30:59.000,,,2021-08-29 16:30:59.000,2021-08-29 16:30:59.000,47.0,47.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 16:30:59.000,f8463c8a-9943-5651-5837-d4a0cceb1e51,47.0,
,20000,1,2021-08-31 10:00:59.000,,,2021-08-31 10:00:59.000,2021-08-31 10:00:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 10:00:59.000,115fc7cf-4413-8278-a27c-57bd18667a6d,81.0,
,20000,1,2021-08-14 06:00:59.000,,,2021-08-14 06:00:59.000,2021-08-14 06:00:59.000,72.0,51.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-14 06:00:59.000,bc170c4d-5e60-149a-bc39-00fc66457276,72.0,
,20000,1,2021-09-02 06:00:59.000,,,2021-09-02 06:00:59.000,2021-09-02 06:00:59.000,85.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-02 06:00:59.000,18723c4b-44ee-666a-edd6-880551225180,76.0,
,20000,1,2021-08-29 19:30:59.000,,,2021-08-29 19:30:59.000,2021-08-29 19:30:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 19:30:59.000,6425410d-68e2-43fc-b576-f7bbc9b921dc,41.0,
,20000,1,2021-08-31 13:30:59.000,,,2021-08-31 13:30:59.000,2021-08-31 13:30:59.000,115.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 13:30:59.000,bbb69d58-ba19-0a43-5f10-b65c390572bd,81.0,
,20000,1,2021-09-03 05:00:59.000,,,2021-09-03 05:00:59.000,2021-09-03 05:00:59.000,82.0,70.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-09-03 05:00:59.000,cc6a93ab-54c6-56d1-3cd5-085b5a8e3bff,82.0,
,20000,1,2021-08-29 22:30:59.000,,,2021-08-29 22:30:59.000,2021-08-29 22:30:59.000,56.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 22:30:59.000,7ed87ca3-b3d4-efe1-8eeb-be637d4ee065,43.0,
,20000,1,2021-08-31 19:30:59.000,,,2021-08-31 19:30:59.000,2021-08-31 19:30:59.000,81.0,45.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 19:30:59.000,9b5eebbd-52a9-9fd4-3aa2-687be9812f07,45.0,
,20000,1,2021-08-30 13:30:59.000,,,2021-08-30 13:30:59.000,2021-08-30 13:30:59.000,81.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 13:30:59.000,60f7af7d-408e-bc4a-78e8-5637d99d3095,44.0,
,20000,1,2021-08-29 19:00:59.000,,,2021-08-29 19:00:59.000,2021-08-29 19:00:59.000,47.0,40.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-29 19:00:59.000,a0ee6c22-76e6-f03e-7b77-889ea0b0f7ec,41.0,
,20000,1,2021-08-31 22:30:59.000,,,2021-08-31 22:30:59.000,2021-08-31 22:30:59.000,81.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-31 22:30:59.000,0f32425a-96a9-8297-edbb-803206bd134f,42.0,
,20000,1,2021-08-30 16:30:59.000,,,2021-08-30 16:30:59.000,2021-08-30 16:30:59.000,45.0,41.0,UTC+0900,ULvLH/6rWJ,,com.sec.android.app.shealth,2021-08-30 16:30:59.000,9ad47f6e-a9b3-fd24-6c68-ac374afaf613,43.0,
